1719403294.0,805267,10.15,-28.4,0.14142,0.7854
1719403295.0,805267,10.1,-28.4,0.05,3.14159
1719403296.0,805267,10.1,-28.45,0.05,4.71239
1719403297.0,805267,10.1,-28.45,0.0,0.0
1719403298.0,805267,10.1,-28.45,0.0,0.0
1719403299.0,805267,10.05,-28.4,0.07071,2.35619
1719403300.0,805267,10.05,-28.35,0.05,1.5708
1719403301.0,805267,10.35,-27.85,0.5831,1.03038
1719403302.0,805267,10.1,-28.55,0.7433,4.36937
1719403303.0,805267,10.25,-28.0,0.57009,1.30454
1719403304.0,805267,10.1,-28.45,0.47434,4.39064
1719403305.0,805267,10.15,-28.5,0.07071,5.49779
1719403306.0,805267,10.1,-28.55,0.07071,3.92699
1719403587.0,805536,20.0,-2.9,0.65192,4.78916
1719403588.0,805536,20.15,-3.7,0.81394,4.89774
1719403589.0,805536,20.15,-3.75,0.05,4.71239
1719403590.0,805536,19.75,-4.05,0.5,3.78509
1719403591.0,805536,19.9,-4.1,0.15811,5.96143
1719403592.0,805536,19.9,-4.1,0.0,0.0
1719403593.0,805536,19.85,-4.15,0.07071,3.92699
1719403594.0,805536,19.65,-4.45,0.36056,4.12439
1719403595.0,805536,19.65,-4.45,0.0,0.0
1719403596.0,805536,19.7,-4.45,0.05,0.0
1719403597.0,805536,19.65,-4.3,0.15811,1.89255
1719403598.0,805536,19.7,-4.25,0.07071,0.7854
1719403599.0,805536,19.6,-4.3,0.1118,3.60524
1719403600.0,805536,19.6,-4.3,0.0,0.0
1719403601.0,805536,19.6,-4.3,0.0,0.0
1719403602.0,805536,19.6,-4.3,0.0,0.0
1719403603.0,805536,19.7,-4.3,0.1,0.0
1719403604.0,805536,19.65,-4.1,0.20616,1.81577
1719403605.0,805536,19.6,-3.7,0.40311,1.69515
1719403606.0,805536,19.45,-3.55,0.21213,2.35619
1719403607.0,805536,19.45,-3.5,0.05,1.5708
1719403608.0,805536,19.45,-3.55,0.05,4.71239
1719403609.0,805536,19.45,-3.5,0.05,1.5708
1719403610.0,805536,19.45,-3.55,0.05,4.71239
1719403611.0,805536,19.6,-3.7,0.21213,5.49779
1719403612.0,805536,19.9,-3.95,0.39051,5.58845
1719403612.0,805566,1.15,-26.45,0.9,3.14159
1719403613.0,805536,20.0,-4.1,0.18028,5.30039
1719403613.0,805566,1.35,-26.7,0.32016,5.38713
1719403614.0,805536,19.95,-3.95,0.15811,1.89255
1719403614.0,805566,1.2,-27.15,0.47434,4.39064
1719403615.0,805566,1.3,-27.0,0.18028,0.98279
1719403615.0,805536,19.7,-4.0,0.25495,3.33899
1719403616.0,805566,1.4,-27.15,0.18028,5.30039
1719403616.0,805536,19.2,-4.15,0.52202,3.43305
1719403617.0,805536,18.5,-4.2,0.70178,3.2129
1719403617.0,805566,2.3,-27.15,0.9,0.0
1719403618.0,805566,2.0,-27.5,0.46098,4.00376
1719403618.0,805536,17.9,-4.2,0.6,3.14159
1719403619.0,805566,2.15,-27.55,0.15811,5.96143
1719403619.0,805536,17.2,-4.25,0.70178,3.2129
1719403620.0,805566,2.35,-27.55,0.2,0.0
1719403620.0,805536,16.95,-4.4,0.29155,3.68201
1719403621.0,805566,2.25,-27.55,0.1,3.14159
1719403621.0,805536,16.45,-4.25,0.52202,2.85014
1719403622.0,805566,2.2,-27.55,0.05,3.14159
1719403623.0,805566,2.2,-27.55,0.0,0.0
1719403624.0,805566,2.2,-27.6,0.05,4.71239
1719403625.0,805566,2.35,-27.55,0.15811,0.32175
1719403626.0,805566,3.05,-28.1,0.89022,5.61722
1719403627.0,805566,3.5,-28.5,0.60208,5.55654
1719403628.0,805566,3.7,-28.8,0.36056,5.30039
1719403629.0,805566,3.75,-28.7,0.1118,1.10715
1719403630.0,805566,3.75,-28.7,0.0,0.0
1719403631.0,805566,4.0,-29.05,0.43012,5.33264
1719403632.0,805566,4.65,-29.6,0.85147,5.58093
1719403633.0,805566,5.3,-30.25,0.91924,5.49779
1719403634.0,805566,5.85,-30.85,0.81394,5.45434
1719403635.0,805566,6.25,-31.55,0.80623,5.23154
1719403636.0,805566,6.5,-31.95,0.4717,5.27099
1719403637.0,805566,6.45,-32.05,0.1118,4.24874
1719403638.0,805566,6.5,-32.1,0.07071,5.49779
1719403639.0,805566,6.5,-32.15,0.05,4.71239
1719403640.0,805566,6.5,-32.15,0.0,0.0
1719403641.0,805566,6.5,-32.15,0.0,0.0
1719403642.0,805566,6.5,-32.15,0.0,0.0
1719403643.0,805566,6.5,-32.15,0.0,0.0
1719403644.0,805566,6.4,-32.05,0.14142,2.35619
1719403645.0,805566,6.5,-32.0,0.1118,0.46365
1719403646.0,805566,6.45,-31.9,0.1118,2.03444
1719403647.0,805566,6.45,-31.85,0.05,1.5708
1719403648.0,805566,6.4,-31.9,0.07071,3.92699
1719403649.0,805566,6.4,-31.9,0.0,0.0
1719403650.0,805566,6.45,-31.9,0.05,0.0
1719403651.0,805566,6.4,-31.9,0.05,3.14159
1719403652.0,805566,6.4,-31.9,0.0,0.0
1719403653.0,805566,6.4,-32.15,0.25,4.71239
1719403654.0,805566,6.0,-32.05,0.41231,2.89661
1719403655.0,805566,5.6,-31.7,0.53151,2.42276
1719403656.0,805566,5.3,-31.65,0.30414,2.97644
1719403657.0,805566,5.1,-31.45,0.28284,2.35619
1719403658.0,805566,5.05,-31.55,0.1118,4.24874
1719403659.0,805566,4.75,-31.65,0.31623,3.46334
1719403660.0,805566,4.15,-31.65,0.6,3.14159
1719403661.0,805566,4.0,-31.85,0.25,4.06889
1719403662.0,805566,3.7,-31.8,0.30414,2.97644
1719403663.0,805566,3.9,-31.9,0.22361,5.81954
1719403664.0,805566,4.05,-31.95,0.15811,5.96143
1719403665.0,805566,3.55,-31.8,0.52202,2.85014
1719403666.0,805566,3.6,-31.75,0.07071,0.7854
1719403667.0,805566,3.55,-31.75,0.05,3.14159
1719403668.0,805566,3.55,-31.75,0.0,0.0
1719403669.0,805566,3.55,-31.8,0.05,4.71239
1719403670.0,805566,3.55,-31.8,0.0,0.0
1719403671.0,805566,3.55,-31.8,0.0,0.0
1719403672.0,805566,3.6,-31.8,0.05,0.0
1719403673.0,805566,3.7,-31.75,0.1118,0.46365
1719403674.0,805566,3.75,-31.75,0.05,0.0
1719403675.0,805566,3.7,-31.75,0.05,3.14159
1719403676.0,805566,3.75,-31.8,0.07071,5.49779
1719403677.0,805566,3.75,-31.8,0.0,0.0
1719403678.0,805566,3.75,-31.8,0.0,0.0
1719403679.0,805566,3.75,-31.75,0.05,1.5708
1719403680.0,805566,3.75,-31.75,0.0,0.0
1719403681.0,805566,3.75,-31.65,0.1,1.5708
1719403682.0,805566,3.65,-31.55,0.14142,2.35619
1719404150.0,806116,19.8,-10.75,0.15811,4.39064
1719404151.0,806116,19.8,-10.75,0.0,0.0
1719404152.0,806116,19.8,-10.75,0.0,0.0
1719404153.0,806116,19.8,-10.75,0.0,0.0
1719404154.0,806116,19.35,-10.9,0.47434,3.46334
1719404155.0,806116,19.3,-10.85,0.07071,2.35619
1719404156.0,806116,19.35,-10.75,0.1118,1.10715
1719404157.0,806116,19.3,-10.85,0.1118,4.24874
1719404158.0,806116,19.4,-10.85,0.1,0.0
1719404159.0,806116,19.35,-10.75,0.1118,2.03444
1719404160.0,806116,19.4,-10.8,0.07071,5.49779
1719404161.0,806116,19.6,-10.65,0.25,0.6435
1719404162.0,806116,19.55,-10.5,0.15811,1.89255
1719404163.0,806116,19.55,-10.65,0.15,4.71239
1719404164.0,806116,19.45,-10.95,0.31623,4.39064
1719404165.0,806116,19.9,-10.75,0.49244,0.41822
1719404166.0,806116,19.4,-11.1,0.61033,3.75232
1719404167.0,806116,19.45,-11.2,0.1118,5.17604
1719404168.0,806116,19.35,-11.0,0.22361,2.03444
1719404169.0,806116,19.25,-10.8,0.22361,2.03444
1719404170.0,806116,19.35,-10.8,0.1,0.0
1719404171.0,806116,19.3,-10.9,0.1118,4.24874
1719404172.0,806116,19.2,-10.95,0.1118,3.60524
1719404173.0,806116,19.7,-10.7,0.55902,0.46365
1719404174.0,806116,19.6,-10.7,0.1,3.14159
1719404175.0,806116,19.5,-10.7,0.1,3.14159
1719404176.0,806116,19.65,-10.6,0.18028,0.588
1719404177.0,806116,19.7,-10.65,0.07071,5.49779
1719404178.0,806116,19.6,-10.55,0.14142,2.35619
1719404179.0,806116,19.4,-10.3,0.32016,2.24554
1719404180.0,806116,19.15,-10.5,0.32016,3.81633
1719404181.0,806116,18.85,-10.45,0.30414,2.97644
1719404182.0,806116,18.5,-10.5,0.35355,3.28349
1719404183.0,806116,18.1,-10.5,0.4,3.14159
1719404184.0,806116,17.75,-10.5,0.35,3.14159
1719404185.0,806116,17.55,-10.4,0.22361,2.67795
1719404186.0,806116,17.4,-10.35,0.15811,2.81984
1719404187.0,806116,17.4,-10.35,0.0,0.0
1719404188.0,806116,17.45,-10.4,0.07071,5.49779
1719404189.0,806116,17.45,-10.4,0.0,0.0
1719404190.0,806116,17.4,-10.25,0.15811,1.89255
1719404191.0,806116,17.4,-10.25,0.0,0.0
1719404192.0,806116,17.4,-10.2,0.05,1.5708
1719404193.0,806116,17.5,-10.3,0.14142,5.49779
1719404194.0,806116,17.5,-10.35,0.05,4.71239
1719404195.0,806116,17.65,-10.55,0.25,5.35589
1719404196.0,806116,17.25,-10.25,0.5,2.49809
1719404197.0,806116,17.3,-10.35,0.1118,5.17604
1719404198.0,806116,17.15,-10.35,0.15,3.14159
1719404199.0,806116,17.2,-10.35,0.05,0.0
1719404200.0,806116,17.1,-10.25,0.14142,2.35619
1719404201.0,806116,17.05,-10.4,0.15811,4.39064
1719404202.0,806116,17.05,-10.3,0.1,1.5708
1719404203.0,806116,16.9,-10.35,0.15811,3.46334
1719404204.0,806116,16.9,-10.1,0.25,1.5708
1719404205.0,806116,16.8,-9.9,0.22361,2.03444
1719404206.0,806116,16.9,-9.7,0.22361,1.10715
1719404207.0,806116,16.7,-9.25,0.49244,1.98902
1719404208.0,806116,16.8,-8.6,0.65765,1.41815
1719404369.0,806308,6.6,-29.55,0.31623,1.89255
1719404370.0,806308,6.6,-29.55,0.0,0.0
1719404371.0,806308,6.55,-29.5,0.07071,2.35619
1719404372.0,806308,6.6,-29.55,0.07071,5.49779
1719404373.0,806308,6.6,-29.55,0.0,0.0
1719404374.0,806308,6.6,-29.9,0.35,4.71239
1719404375.0,806308,6.95,-30.25,0.49497,5.49779
1719404376.0,806308,7.55,-30.4,0.61847,6.03821
1719404377.0,806308,7.9,-30.5,0.36401,6.00489
1719404378.0,806308,8.0,-30.6,0.14142,5.49779
1719404379.0,806308,8.0,-30.65,0.05,4.71239
1719404380.0,806308,8.0,-30.6,0.05,1.5708
1719404381.0,806308,8.0,-30.65,0.05,4.71239
1719404382.0,806308,7.95,-30.55,0.1118,2.03444
1719404383.0,806308,7.95,-30.55,0.0,0.0
1719404384.0,806308,8.2,-30.5,0.25495,0.1974
1719404385.0,806308,8.35,-30.45,0.15811,0.32175
1719404386.0,806308,8.2,-30.5,0.15811,3.46334
1719404387.0,806308,8.0,-30.3,0.28284,2.35619
1719404387.0,806330,6.3,-30.95,0.40311,5.76404
1719404388.0,806308,7.8,-30.4,0.22361,3.60524
1719404388.0,806330,6.7,-31.0,0.40311,6.15883
1719404389.0,806330,6.95,-31.0,0.25,0.0
1719404389.0,806308,7.75,-30.8,0.40311,4.58803
1719404390.0,806308,7.5,-31.05,0.35355,3.92699
1719404390.0,806330,6.85,-29.85,1.15434,1.65753
1719404391.0,806308,7.7,-31.1,0.20616,6.03821
1719404391.0,806330,6.6,-29.95,0.26926,3.5221
1719404392.0,806308,7.75,-31.25,0.15811,5.03414
1719404392.0,806330,6.4,-30.0,0.20616,3.38657
1719404393.0,806330,6.35,-30.05,0.07071,3.92699
1719404393.0,806308,7.7,-31.6,0.35355,4.57049
1719404394.0,806330,6.35,-30.05,0.0,0.0
1719404394.0,806308,8.1,-31.7,0.41231,6.03821
1719404395.0,806330,6.1,-29.65,0.4717,2.1294
1719404395.0,806308,8.55,-32.1,0.60208,5.55654
1719404396.0,806330,6.35,-30.05,0.4717,5.27099
1719404396.0,806308,9.0,-32.5,0.60208,5.55654
1719404397.0,806330,6.35,-30.05,0.0,0.0
1719404397.0,806308,9.35,-32.8,0.46098,5.57456
1719404398.0,806330,6.35,-30.05,0.0,0.0
1719404398.0,806308,9.6,-33.25,0.51478,5.21949
1719404399.0,806330,6.35,-30.05,0.0,0.0
1719404399.0,806308,9.95,-33.5,0.43012,5.66294
1719404400.0,806330,6.3,-30.0,0.07071,2.35619
1719404400.0,806308,10.3,-33.2,0.46098,0.70863
1719404401.0,806330,6.05,-30.05,0.25495,3.33899
1719404401.0,806308,10.3,-32.8,0.4,1.5708
1719404402.0,806330,5.85,-30.1,0.20616,3.38657
1719404402.0,806308,10.15,-32.5,0.33541,2.03444
1719404403.0,806308,10.15,-32.5,0.0,0.0
1719404403.0,806330,6.0,-29.75,0.38079,1.1659
1719404404.0,806308,10.15,-32.5,0.0,0.0
1719404404.0,806330,6.0,-29.7,0.05,1.5708
1719404405.0,806308,10.25,-32.6,0.14142,5.49779
1719404405.0,806330,5.9,-30.05,0.36401,4.43409
1719404406.0,806330,5.9,-30.1,0.05,4.71239
1719404406.0,806308,9.85,-32.3,0.5,2.49809
1719404407.0,806330,5.9,-30.05,0.05,1.5708
1719404407.0,806308,9.4,-32.05,0.51478,2.63449
1719404408.0,806330,5.95,-30.1,0.07071,5.49779
1719404408.0,806308,8.8,-31.75,0.67082,2.67795
1719404409.0,806330,6.05,-30.15,0.1118,5.81954
1719404410.0,806330,6.1,-30.15,0.05,0.0
1719404411.0,806330,5.95,-30.1,0.15811,2.81984
1719404412.0,806330,6.1,-30.15,0.15811,5.96143
1719404413.0,806330,6.1,-30.15,0.0,0.0
1719404414.0,806330,6.05,-30.15,0.05,3.14159
1719404415.0,806330,6.1,-30.15,0.05,0.0
1719404416.0,806330,5.85,-29.95,0.32016,2.46685
1719404417.0,806330,5.8,-29.5,0.45277,1.68145
1719404418.0,806330,5.95,-30.05,0.57009,4.97864
1719404419.0,806330,5.85,-29.9,0.18028,2.1588
1719404420.0,806330,5.95,-29.9,0.1,0.0
1719404431.0,806386,10.3,-24.25,0.60415,0.42663
1719404432.0,806386,10.1,-24.7,0.49244,4.29416
1719404433.0,806386,9.65,-25.4,0.83217,4.14105
1719404434.0,806386,9.25,-26.25,0.93941,4.27255
1719404435.0,806386,9.05,-27.15,0.92195,4.49372
1719404436.0,806386,8.9,-27.6,0.47434,4.39064
1719404437.0,806386,8.75,-28.25,0.66708,4.48559
1719404438.0,806386,8.7,-28.95,0.70178,4.64108
1719404439.0,806386,8.8,-29.75,0.80623,4.83674
1719404440.0,806386,8.7,-29.9,0.18028,4.12439
1719404441.0,806386,8.7,-29.3,0.6,1.5708
1719404442.0,806386,8.55,-29.0,0.33541,2.03444
1719404443.0,806386,8.55,-28.5,0.5,1.5708
1719404444.0,806386,9.35,-27.0,1.7,1.08084
1719404445.0,806386,9.15,-27.55,0.58523,4.36362
1719404446.0,806386,9.35,-28.1,0.58523,5.06116
1719404447.0,806386,9.4,-28.15,0.07071,5.49779
1719404448.0,806386,9.35,-28.15,0.05,3.14159
1719404449.0,806386,9.3,-28.2,0.07071,3.92699
1719404450.0,806386,9.2,-28.45,0.26926,4.33188
1719404451.0,806386,9.25,-28.6,0.15811,5.03414
1719404452.0,806386,9.35,-28.9,0.31623,5.03414
1719404453.0,806386,9.4,-29.0,0.1118,5.17604
1719404454.0,806386,9.45,-29.3,0.30414,4.87754
1719404455.0,806386,9.55,-29.35,0.1118,5.81954
1719404456.0,806386,9.55,-29.35,0.0,0.0
1719404457.0,806386,9.45,-29.4,0.1118,3.60524
1719404458.0,806386,9.05,-29.8,0.56569,3.92699
1719404459.0,806386,8.9,-30.45,0.66708,4.48559
1719404460.0,806386,8.85,-31.3,0.85147,4.65363
1719404461.0,806386,8.8,-31.85,0.55227,4.62173
1719404462.0,806386,8.85,-32.65,0.80156,4.77481
1719404463.0,806386,9.6,-33.2,0.93005,5.65044
1719404469.0,806436,4.7,-27.9,0.20616,1.81577
1719404470.0,806436,4.4,-27.5,0.5,2.2143
1719404471.0,806436,3.75,-27.25,0.69642,2.77442
1719404472.0,806436,4.0,-27.0,0.35355,0.7854
1719404473.0,806436,3.95,-27.05,0.07071,3.92699
1719404474.0,806436,3.95,-27.05,0.0,0.0
1719404475.0,806436,3.95,-27.05,0.0,0.0
1719404476.0,806436,4.0,-27.05,0.05,0.0
1719404477.0,806436,3.95,-27.05,0.05,3.14159
1719404478.0,806436,4.05,-27.15,0.14142,5.49779
1719404479.0,806436,4.2,-27.6,0.47434,5.03414
1719404480.0,806436,3.9,-27.9,0.42426,3.92699
1719404481.0,806436,3.2,-28.15,0.7433,3.48462
1719404482.0,806436,3.25,-27.6,0.55227,1.48014
1719404483.0,806436,3.8,-27.25,0.65192,0.56673
1719404484.0,806436,4.1,-27.35,0.31623,5.96143
1719404485.0,806436,5.25,-27.15,1.16726,0.17219
1719404486.0,806436,5.45,-27.8,0.68007,5.01089
1719404487.0,806436,5.95,-27.45,0.61033,0.61073
1719404488.0,806436,6.05,-27.4,0.1118,0.46365
1719404489.0,806436,6.05,-27.4,0.0,0.0
1719404490.0,806436,6.05,-27.4,0.0,0.0
1719404491.0,806436,6.05,-27.4,0.0,0.0
1719404492.0,806436,6.05,-27.55,0.15,4.71239
1719404493.0,806436,6.0,-27.55,0.05,3.14159
1719404494.0,806436,5.4,-27.75,0.63246,3.46334
1719404495.0,806436,5.45,-27.75,0.05,0.0
1719404496.0,806436,4.7,-28.1,0.82765,3.57822
1719404497.0,806436,3.85,-27.75,0.91924,2.75099
1719404498.0,806436,3.0,-27.35,0.93941,2.70175
1719404499.0,806436,2.65,-27.1,0.43012,2.52134
1719404500.0,806436,2.1,-26.6,0.7433,2.40378
1719404501.0,806436,1.95,-26.1,0.52202,1.86225
1719404502.0,806436,1.55,-26.5,0.56569,3.92699
1719404503.0,806436,0.9,-25.95,0.85147,2.43934
1719404584.0,806624,10.15,-32.75,1.10114,2.25972
1719404585.0,806624,9.35,-31.9,1.16726,2.3259
1719404586.0,806624,8.65,-31.0,1.14018,2.23184
1719404587.0,806624,7.95,-30.1,1.14018,2.23184
1719404588.0,806624,7.4,-29.5,0.81394,2.31274
1719404589.0,806624,6.65,-28.6,1.17154,2.26553
1719404590.0,806624,6.15,-28.15,0.67268,2.40878
1719404591.0,806624,5.3,-29.5,1.59531,4.15047
1719404592.0,806624,5.3,-29.5,0.0,0.0
1719404593.0,806624,5.4,-29.5,0.1,0.0
1719404594.0,806624,5.95,-29.9,0.68007,5.65439
1719404595.0,806624,5.75,-30.35,0.49244,4.29416
1719404596.0,806624,5.3,-30.45,0.46098,3.36026
1719404597.0,806624,5.55,-30.3,0.29155,0.54042
1719404598.0,806624,5.25,-30.55,0.39051,3.83633
1719404599.0,806624,5.6,-30.35,0.40311,0.51915
1719404600.0,806624,5.55,-30.35,0.05,3.14159
1719404601.0,806624,5.5,-30.35,0.05,3.14159
1719404602.0,806624,5.4,-30.25,0.14142,2.35619
1719404603.0,806624,5.05,-30.4,0.38079,3.54648
1719404604.0,806624,5.05,-30.4,0.0,0.0
1719404605.0,806624,5.05,-30.4,0.0,0.0
1719404606.0,806624,5.05,-30.4,0.0,0.0
1719404607.0,806624,5.05,-30.4,0.0,0.0
1719404608.0,806624,5.05,-30.4,0.0,0.0
1719404609.0,806624,5.0,-30.45,0.07071,3.92699
1719404610.0,806624,5.15,-30.45,0.15,0.0
1719404611.0,806624,5.1,-30.45,0.05,3.14159
1719404612.0,806624,5.25,-29.4,1.06066,1.4289
1719404613.0,806624,5.3,-29.45,0.07071,5.49779
1719404614.0,806624,5.2,-29.5,0.1118,3.60524
1719404615.0,806624,5.2,-29.7,0.2,4.71239
1719404616.0,806624,5.0,-29.3,0.44721,2.03444
1719404617.0,806624,5.0,-29.35,0.05,4.71239
1719404618.0,806624,4.95,-29.45,0.1118,4.24874
1719404619.0,806624,5.25,-29.2,0.39051,0.69474
1719404620.0,806624,5.15,-29.5,0.31623,4.39064
1719404621.0,806624,5.25,-29.45,0.1118,0.46365
1719404622.0,806624,5.25,-29.4,0.05,1.5708
1719404623.0,806624,5.25,-29.4,0.0,0.0
1719404624.0,806624,5.25,-29.85,0.45,4.71239
1719404625.0,806624,5.15,-29.4,0.46098,1.78947
1719404626.0,806624,5.15,-29.4,0.0,0.0
1719404627.0,806624,5.25,-29.5,0.14142,5.49779
1719404628.0,806624,5.25,-29.95,0.45,4.71239
1719404956.0,807139,10.15,-32.25,0.61033,2.18152
1719404957.0,807139,9.75,-31.8,0.60208,2.29744
1719404958.0,807139,9.25,-32.1,0.5831,3.68201
1719404959.0,807139,8.9,-31.65,0.57009,2.23184
1719404960.0,807139,8.45,-31.4,0.51478,2.63449
1719404961.0,807139,8.15,-31.2,0.36056,2.55359
1719404962.0,807139,7.7,-30.7,0.67268,2.30361
1719404963.0,807139,7.25,-30.6,0.46098,2.92292
1719404964.0,807139,6.8,-30.6,0.45,3.14159
1719404965.0,807139,6.25,-30.15,0.71063,2.45586
1719404966.0,807139,5.75,-30.15,0.5,3.14159
1719404967.0,807139,5.2,-30.0,0.57009,2.87534
1719404968.0,807139,4.95,-29.6,0.4717,2.1294
1719404969.0,807139,4.15,-29.1,0.9434,2.58299
1719404970.0,807139,3.9,-28.95,0.29155,2.60117
1719404971.0,807139,3.5,-28.55,0.56569,2.35619
1719404972.0,807139,3.15,-28.05,0.61033,2.18152
1719404973.0,807139,2.75,-27.55,0.64031,2.24554
1719404974.0,807139,2.6,-27.5,0.15811,2.81984
1719404975.0,807139,2.6,-27.5,0.0,0.0
1719404976.0,807139,2.55,-27.55,0.07071,3.92699
1719404977.0,807139,2.3,-27.45,0.26926,2.76109
1719404978.0,807139,2.1,-27.95,0.53852,4.33188
1719404979.0,807139,0.45,-28.55,1.7557,3.49036
1719404980.0,807139,1.25,-29.2,1.03078,5.60087
1719404981.0,807139,1.1,-29.55,0.38079,4.3075
1719404982.0,807139,0.6,-29.8,0.55902,3.60524
1719404983.0,807139,0.6,-29.8,0.0,0.0
1719404984.0,807139,0.65,-29.75,0.07071,0.7854
1719404985.0,807139,0.35,-27.8,1.97294,1.72345
1719404986.0,807139,0.4,-28.1,0.30414,4.87754
1719404987.0,807139,0.45,-28.15,0.07071,5.49779
1719404988.0,807139,0.45,-28.1,0.05,1.5708
1719404989.0,807139,0.45,-28.1,0.0,0.0
1719404990.0,807139,0.5,-28.15,0.07071,5.49779
1719404991.0,807139,0.3,-28.15,0.2,3.14159
1719404992.0,807139,0.35,-28.1,0.07071,0.7854
1719404993.0,807139,0.35,-28.15,0.05,4.71239
1719405222.0,807494,25.4,-9.75,0.46098,5.57456
1719405223.0,807494,25.55,-10.1,0.38079,5.11728
1719405224.0,807494,25.85,-10.6,0.5831,5.25281
1719405225.0,807494,25.8,-11.05,0.45277,4.60173
1719405226.0,807494,25.8,-11.65,0.6,4.71239
1719405227.0,807494,25.55,-12.1,0.51478,4.20529
1719405228.0,807494,25.05,-12.4,0.5831,3.68201
1719405229.0,807494,24.7,-12.45,0.35355,3.28349
1719405230.0,807494,24.65,-12.5,0.07071,3.92699
1719405231.0,807494,24.55,-12.4,0.14142,2.35619
1719405232.0,807494,25.1,-12.35,0.55227,0.09066
1719405233.0,807494,25.6,-11.95,0.64031,0.67474
1719405234.0,807494,25.8,-11.3,0.68007,1.2723
1719405235.0,807494,25.85,-10.6,0.70178,1.49949
1719405236.0,807494,25.9,-10.15,0.45277,1.46014
1719405237.0,807494,25.85,-9.75,0.40311,1.69515
1719405238.0,807494,25.9,-9.45,0.30414,1.40565
1719405239.0,807494,25.95,-9.3,0.15811,1.24905
1719405240.0,807494,25.9,-9.25,0.07071,2.35619
1719405241.0,807494,25.9,-9.25,0.0,0.0
1719405242.0,807494,25.9,-9.25,0.0,0.0
1719405243.0,807494,25.9,-9.25,0.0,0.0
1719405244.0,807494,25.9,-9.25,0.0,0.0
1719405245.0,807494,25.95,-9.2,0.07071,0.7854
1719405246.0,807494,25.85,-9.4,0.22361,4.24874
1719405247.0,807494,26.05,-9.35,0.20616,0.24498
1719405248.0,807494,26.1,-9.3,0.07071,0.7854
1719405249.0,807494,26.1,-9.3,0.0,0.0
1719405250.0,807494,25.9,-9.0,0.36056,2.1588
1719405251.0,807494,26.15,-8.9,0.26926,0.38051
1719405252.0,807494,26.1,-8.75,0.15811,1.89255
1719405253.0,807494,26.3,-8.65,0.22361,0.46365
1719405254.0,807494,26.3,-8.6,0.05,1.5708
1719405255.0,807494,26.3,-8.6,0.0,0.0
1719405256.0,807494,26.3,-8.6,0.0,0.0
1719405257.0,807494,26.3,-8.6,0.0,0.0
1719405258.0,807494,26.3,-8.6,0.0,0.0
1719405259.0,807494,26.2,-8.55,0.1118,2.67795
1719405260.0,807494,26.05,-8.7,0.21213,3.92699
1719405261.0,807494,26.05,-8.6,0.1,1.5708
1719405262.0,807494,26.1,-8.55,0.07071,0.7854
1719405263.0,807494,26.05,-8.6,0.07071,3.92699
1719405264.0,807494,26.05,-8.55,0.05,1.5708
1719405265.0,807494,26.05,-8.6,0.05,4.71239
1719405266.0,807494,26.0,-8.6,0.05,3.14159
1719405267.0,807494,25.65,-8.8,0.40311,3.66074
1719405268.0,807494,25.1,-9.1,0.6265,3.64094
1719405269.0,807494,24.45,-9.35,0.69642,3.50877
1719405270.0,807494,23.8,-9.6,0.69642,3.50877
1719405271.0,807494,23.15,-9.65,0.65192,3.21836
1719405272.0,807494,22.75,-9.9,0.4717,3.70019
1719405273.0,807494,22.2,-9.9,0.55,3.14159
1719405274.0,807494,21.6,-10.0,0.60828,3.30674
1719405275.0,807494,21.2,-10.2,0.44721,3.60524
1719405276.0,807494,21.4,-10.3,0.22361,5.81954
1719405277.0,807494,21.7,-10.1,0.36056,0.588
1719405278.0,807494,22.35,-9.95,0.66708,0.2268
1719405279.0,807494,23.2,-9.9,0.85147,0.05876
1719405280.0,807494,24.05,-10.0,0.85586,6.16608
1719405281.0,807494,24.95,-10.05,0.90139,6.22769
1719405282.0,807494,25.55,-10.05,0.6,0.0
1719405283.0,807494,25.8,-10.6,0.60415,5.13902
1719405284.0,807494,25.95,-10.35,0.29155,1.03038
1719405285.0,807494,26.3,-10.3,0.35355,0.1419
1719405286.0,807494,26.65,-10.1,0.40311,0.51915
1719405287.0,807494,27.1,-10.0,0.46098,0.21867
1719405288.0,807494,27.25,-9.85,0.21213,0.7854
1719405289.0,807494,27.15,-9.85,0.1,3.14159
1719405290.0,807494,27.1,-9.75,0.1118,2.03444
1719405291.0,807494,27.15,-9.75,0.05,0.0
1719405292.0,807494,27.15,-9.75,0.0,0.0
1719405293.0,807494,27.15,-9.75,0.0,0.0
1719405294.0,807494,27.2,-9.75,0.05,0.0
1719405295.0,807494,27.15,-9.95,0.20616,4.46741
1719405296.0,807494,27.15,-9.95,0.0,0.0
1719405297.0,807494,27.1,-9.7,0.25495,1.76819
1719405298.0,807494,27.1,-9.7,0.0,0.0
1719405299.0,807494,27.25,-10.3,0.61847,4.95737
1719406096.0,808625,1.5,-27.45,0.25,5.63968
1719406097.0,808625,1.6,-27.55,0.14142,5.49779
1719406098.0,808625,1.6,-28.0,0.45,4.71239
1719406099.0,808625,1.75,-28.75,0.76485,4.90978
1719406100.0,808625,1.85,-29.4,0.65765,4.86504
1719406101.0,808625,2.15,-29.9,0.5831,5.25281
1719406102.0,808625,2.9,-30.2,0.80777,5.90268
1719406103.0,808625,3.45,-30.35,0.57009,6.01693
1719406104.0,808625,4.15,-30.5,0.71589,6.07209
1719406105.0,808625,4.35,-31.05,0.58523,5.06116
