1729359729.0,1733706,17.45,-4.9,0.07071,0.7854
1729359730.0,1733706,17.55,-5.3,0.41231,4.95737
1729359731.0,1733706,16.8,-4.75,0.93005,2.50884
1729359732.0,1733706,16.8,-4.85,0.1,4.71239
1729359733.0,1733706,16.85,-4.85,0.05,0.0
1729359734.0,1733706,17.35,-4.75,0.5099,0.1974
1729359735.0,1733706,17.35,-5.05,0.3,4.71239
1729359736.0,1733706,17.55,-4.9,0.25,0.6435
1729359737.0,1733706,17.2,-5.15,0.43012,3.76184
1729359738.0,1733706,17.4,-4.95,0.28284,0.7854
1729359739.0,1733706,17.55,-4.95,0.15,0.0
1729359740.0,1733706,17.6,-4.95,0.05,0.0
1729359741.0,1733706,17.65,-4.85,0.1118,1.10715
1729359742.0,1733706,17.7,-5.65,0.80156,4.77481
1729359743.0,1733706,17.7,-5.65,0.0,0.0
1729359744.0,1733706,17.5,-5.35,0.36056,2.1588
1729359745.0,1733706,17.25,-4.75,0.65,1.96559
1729359746.0,1733706,16.7,-4.4,0.65192,2.57486
1729359747.0,1733822,18.15,0.25,0.0,0.0
1729359748.0,1733822,18.15,0.3,0.05,1.5708
1729359749.0,1733822,18.05,0.25,0.1118,3.60524
1729359750.0,1733822,18.1,0.25,0.05,0.0
1729359751.0,1733822,18.15,0.4,0.15811,1.24905
1729359752.0,1733822,18.05,0.5,0.14142,2.35619
1729359753.0,1733822,18.1,0.5,0.05,0.0
1729359754.0,1733822,18.25,0.45,0.15811,5.96143
1729359755.0,1733822,18.4,0.55,0.18028,0.588
1729359756.0,1733822,18.4,0.55,0.0,0.0
1729359757.0,1733822,18.4,0.55,0.0,0.0
1729359758.0,1733822,18.4,0.55,0.0,0.0
1729359759.0,1733822,18.4,0.55,0.0,0.0
1729359760.0,1733822,18.5,0.55,0.1,0.0
1729359761.0,1733822,18.5,0.55,0.0,0.0
1729359762.0,1733822,18.4,0.55,0.1,3.14159
1729359763.0,1733822,18.25,0.55,0.15,3.14159
1729359764.0,1733822,18.3,0.35,0.20616,4.95737
1729359765.0,1733822,18.3,0.4,0.05,1.5708
1729359766.0,1733822,19.3,0.05,1.05948,5.94651
1729359767.0,1733822,18.2,0.55,1.2083,2.71497
1729359768.0,1733822,18.4,0.95,0.44721,1.10715
1729359769.0,1733822,18.7,1.15,0.36056,0.588
1729359770.0,1733822,18.75,1.3,0.15811,1.24905
1729359771.0,1733822,18.75,1.3,0.0,0.0
1729359772.0,1733822,18.75,1.3,0.0,0.0
1729359773.0,1733822,18.75,1.3,0.0,0.0
1729359774.0,1733822,18.75,1.3,0.0,0.0
1729359775.0,1733822,18.75,1.3,0.0,0.0
1729359776.0,1733822,18.65,1.3,0.1,3.14159
1729359777.0,1733822,18.65,1.35,0.05,1.5708
1729359778.0,1733822,20.7,0.8,2.1225,6.02107
1729359779.0,1733822,20.8,0.5,0.31623,5.03414
1729359908.0,1734099,21.0,-22.0,2.91548,4.81547
1729359909.0,1734099,21.1,-21.95,0.1118,0.46365
1729359910.0,1734099,21.3,-22.0,0.20616,6.03821
1729359911.0,1734099,21.6,-22.0,0.3,0.0
1729359912.0,1734099,21.5,-22.0,0.1,3.14159
1729359913.0,1734099,21.3,-21.9,0.22361,2.67795
1729359914.0,1734099,21.3,-21.95,0.05,4.71239
1729359915.0,1734099,21.4,-21.95,0.1,0.0
1729359916.0,1734099,21.55,-21.95,0.15,0.0
1729359917.0,1734099,21.65,-22.1,0.18028,5.30039
1729359918.0,1734099,21.75,-22.0,0.14142,0.7854
1729359919.0,1734099,21.8,-22.0,0.05,0.0
1729359920.0,1734099,21.45,-22.2,0.40311,3.66074
1729359921.0,1734099,21.5,-22.1,0.1118,1.10715
1729359922.0,1734099,21.6,-22.0,0.14142,0.7854
1729359923.0,1734099,21.65,-22.05,0.07071,5.49779
1729359924.0,1734099,21.5,-22.05,0.15,3.14159
1729359925.0,1734099,21.6,-22.0,0.1118,0.46365
1729359926.0,1734099,21.45,-22.0,0.15,3.14159
1729359927.0,1734099,21.55,-21.85,0.18028,0.98279
1729359928.0,1734099,21.7,-22.05,0.25,5.35589
1729359929.0,1734099,21.8,-22.0,0.1118,0.46365
1729359930.0,1734099,21.8,-21.95,0.05,1.5708
1729359931.0,1734099,21.85,-22.05,0.1118,5.17604
1729359932.0,1734099,22.05,-22.2,0.25,5.63968
1729359933.0,1734099,22.1,-22.25,0.07071,5.49779
1729359934.0,1734099,22.1,-22.2,0.05,1.5708
1729359935.0,1734099,22.05,-22.15,0.07071,2.35619
1729359936.0,1734099,22.05,-22.15,0.0,0.0
1729359937.0,1734099,22.1,-22.25,0.1118,5.17604
1729359938.0,1734099,22.1,-22.25,0.0,0.0
1729359939.0,1734099,22.05,-22.4,0.15811,4.39064
1729359940.0,1734099,21.9,-22.3,0.18028,2.55359
1729359941.0,1734099,21.95,-22.3,0.05,0.0
1729359942.0,1734099,21.7,-22.2,0.26926,2.76109
1729359943.0,1734099,21.6,-22.1,0.14142,2.35619
1729359944.0,1734099,21.8,-22.35,0.32016,5.38713
1729359945.0,1734099,21.9,-22.2,0.18028,0.98279
1729359946.0,1734099,21.9,-22.15,0.05,1.5708
1729359947.0,1734099,21.65,-22.15,0.25,3.14159
1729359948.0,1734099,21.6,-22.0,0.15811,1.89255
1729359949.0,1734099,21.45,-21.95,0.15811,2.81984
1729359950.0,1734099,21.35,-22.0,0.1118,3.60524
1729359951.0,1734099,21.3,-21.95,0.07071,2.35619
1729359952.0,1734099,21.25,-21.9,0.07071,2.35619
1729359953.0,1734099,21.2,-21.95,0.07071,3.92699
1729359954.0,1734099,21.25,-21.9,0.07071,0.7854
1729359955.0,1734099,21.25,-21.9,0.0,0.0
1729359956.0,1734099,21.25,-21.9,0.0,0.0
1729359957.0,1734099,21.2,-21.95,0.07071,3.92699
1729359958.0,1734099,21.2,-21.95,0.0,0.0
1729359959.0,1734099,21.15,-20.7,1.251,1.61078
1729359960.0,1734173,20.45,-23.75,0.41231,6.03821
1729359960.0,1734099,21.65,-20.65,0.50249,0.09967
1729359961.0,1734173,20.65,-23.85,0.22361,5.81954
1729359962.0,1734173,20.7,-23.8,0.07071,0.7854
1729359963.0,1734173,20.75,-23.9,0.1118,5.17604
1729359964.0,1734173,20.65,-23.9,0.1,3.14159
1729359965.0,1734173,20.6,-23.95,0.07071,3.92699
1729359966.0,1734173,20.65,-23.9,0.07071,0.7854
1729359967.0,1734173,20.55,-23.9,0.1,3.14159
1729359968.0,1734173,20.65,-23.85,0.1118,0.46365
1729359969.0,1734173,20.5,-23.75,0.18028,2.55359
1729359970.0,1734173,20.55,-23.9,0.15811,5.03414
1729359971.0,1734173,20.55,-23.9,0.0,0.0
1729359972.0,1734173,20.75,-23.75,0.25,0.6435
1729359973.0,1734173,20.35,-23.75,0.4,3.14159
1729359974.0,1734173,20.2,-23.7,0.15811,2.81984
1729359975.0,1734173,20.2,-23.7,0.0,0.0
1729359976.0,1734173,20.05,-23.65,0.15811,2.81984
1729359977.0,1734173,19.9,-23.6,0.15811,2.81984
1729359978.0,1734173,19.9,-23.6,0.0,0.0
1729359979.0,1734173,20.15,-23.7,0.26926,5.90268
1729359980.0,1734173,20.2,-23.75,0.07071,5.49779
1729359981.0,1734173,20.25,-23.85,0.1118,5.17604
1729359982.0,1734173,20.25,-23.85,0.0,0.0
1729359983.0,1734173,20.3,-23.9,0.07071,5.49779
1729359984.0,1734173,20.35,-23.95,0.07071,5.49779
1729359985.0,1734173,20.35,-23.95,0.0,0.0
1729359986.0,1734173,20.35,-23.95,0.0,0.0
1729359987.0,1734173,20.35,-23.85,0.1,1.5708
1729359988.0,1734173,20.75,-23.8,0.40311,0.12435
1729359989.0,1734173,20.95,-23.7,0.22361,0.46365
1729359990.0,1734173,21.0,-23.75,0.07071,5.49779
1729359991.0,1734173,20.9,-23.85,0.14142,3.92699
1729359992.0,1734173,20.9,-23.9,0.05,4.71239
1729359993.0,1734173,20.9,-23.85,0.05,1.5708
1729359994.0,1734173,20.9,-23.7,0.15,1.5708
1729359995.0,1734173,20.7,-23.65,0.20616,2.89661
1729359996.0,1734173,20.8,-23.9,0.26926,5.0929
1729361732.0,1736211,16.05,-10.5,0.76485,1.3734
1729361733.0,1736211,16.15,-9.75,0.75664,1.43824
1729361734.0,1736211,16.15,-8.5,1.25,1.5708
1729361735.0,1736211,16.15,-8.3,0.2,1.5708
1729361736.0,1736211,16.35,-7.15,1.16726,1.39861
1729361737.0,1736211,16.35,-6.6,0.55,1.5708
1729361738.0,1736211,16.3,-5.85,0.75166,1.63736
1729361739.0,1736211,16.9,-5.6,0.65,0.39479
1729361740.0,1736211,17.4,-5.45,0.52202,0.29146
1729361741.0,1736211,17.8,-5.3,0.4272,0.35877
1729361742.0,1736211,18.25,-5.3,0.45,0.0
1729361743.0,1736211,18.6,-4.95,0.49497,0.7854
1729361744.0,1736211,18.95,-4.5,0.57009,0.90975
1729361745.0,1736211,19.15,-4.05,0.49244,1.15257
1729361746.0,1736211,19.6,-3.65,0.60208,0.72664
1729361747.0,1736211,20.1,-3.35,0.5831,0.54042
1729361748.0,1736211,20.3,-3.0,0.40311,1.05165
1729361749.0,1736211,20.25,-2.6,0.40311,1.69515
1729361750.0,1736211,20.05,-1.95,0.68007,1.8693
1729361751.0,1736211,19.95,-1.3,0.65765,1.72345
1729361752.0,1736211,19.75,-0.9,0.44721,2.03444
1729361753.0,1736211,20.0,0.1,1.03078,1.32582
1729361754.0,1736211,19.95,0.55,0.45277,1.68145
1729361755.0,1736211,20.25,1.05,0.5831,1.03038
1729361756.0,1736211,20.35,1.2,0.18028,0.98279
1729361757.0,1736211,20.3,1.3,0.1118,2.03444
1729361758.0,1736211,20.3,1.3,0.0,0.0
1729361759.0,1736211,20.55,0.85,0.51478,5.21949
1729361760.0,1736211,20.3,0.3,0.60415,4.28576
1729361761.0,1736211,20.45,-0.2,0.52202,5.00385
1729361762.0,1736211,20.5,-0.5,0.30414,4.87754
1729361763.0,1736211,20.25,-1.5,1.03078,4.46741
1729361764.0,1736211,20.45,-2.05,0.58523,5.06116
1729361765.0,1736211,20.4,-2.45,0.40311,4.58803
1729361766.0,1736211,20.2,-3.15,0.72801,4.43409
1729361767.0,1736211,20.05,-3.75,0.61847,4.46741
1729361768.0,1736211,19.85,-4.3,0.58523,4.36362
1729361769.0,1736211,19.65,-4.9,0.63246,4.39064
1729361770.0,1736211,19.2,-5.3,0.60208,3.86823
1729361771.0,1736211,18.75,-5.6,0.54083,3.7296
1729361850.0,1736481,16.5,-11.4,0.18028,5.30039
1729361851.0,1736481,17.15,-11.3,0.65765,0.15265
1729361852.0,1736481,16.4,-9.1,2.32433,1.89935
1729361853.0,1736481,16.55,-8.85,0.29155,1.03038
1729361854.0,1736481,16.4,-8.3,0.57009,1.83705
1729361855.0,1736481,16.45,-7.95,0.35355,1.4289
1729361856.0,1736481,16.35,-6.9,1.05475,1.66575
1729361857.0,1736481,16.4,-6.8,0.1118,1.10715
1729361858.0,1736481,16.2,-7.6,0.82462,4.46741
1729361859.0,1736481,16.4,-5.85,1.76139,1.457
1729361860.0,1736481,16.65,-5.25,0.65,1.17601
1729361861.0,1736481,16.2,-5.65,0.60208,3.86823
1729361862.0,1736481,17.1,-4.95,1.14018,0.66104
1729361863.0,1736481,17.1,-4.75,0.2,1.5708
1729361864.0,1736481,17.05,-4.65,0.1118,2.03444
1729361865.0,1736481,17.2,-4.5,0.21213,0.7854
1729361866.0,1736481,17.65,-4.2,0.54083,0.588
1729361867.0,1736481,17.2,-4.75,0.71063,4.02666
1729361868.0,1736481,16.8,-5.45,0.80623,4.19324
1729361869.0,1736481,17.0,-4.85,0.63246,1.24905
1729361870.0,1736481,17.25,-4.45,0.4717,1.0122
1729361871.0,1736481,17.45,-3.9,0.58523,1.22203
1729361872.0,1736481,17.65,-3.45,0.49244,1.15257
1729361873.0,1736481,17.85,-3.1,0.40311,1.05165
1729361874.0,1736481,18.1,-3.4,0.39051,5.40713
1729361875.0,1736481,18.05,-3.95,0.55227,4.62173
1729361876.0,1736481,19.2,-4.3,1.20208,5.98774
1729361877.0,1736481,19.1,-3.75,0.55902,1.75065
1729361878.0,1736481,19.05,-3.9,0.15811,4.39064
1729361879.0,1736481,19.05,-3.7,0.2,1.5708
1729361880.0,1736481,19.0,-3.9,0.20616,4.46741
1729361881.0,1736481,19.3,-3.85,0.30414,0.16515
1729361882.0,1736481,19.4,-3.9,0.1118,5.81954
1729361883.0,1736481,19.3,-3.95,0.1118,3.60524
1729361884.0,1736481,19.3,-3.95,0.0,0.0
1729361885.0,1736481,19.25,-3.95,0.05,3.14159
1729361886.0,1736481,19.3,-3.95,0.05,0.0
1729361887.0,1736481,19.25,-3.95,0.05,3.14159
1729361888.0,1736481,19.35,-3.95,0.1,0.0
1729361945.0,1736733,23.45,2.25,0.31623,1.24905
1729361946.0,1736733,23.55,2.3,0.1118,0.46365
1729361947.0,1736733,23.1,2.5,0.49244,2.72337
1729361948.0,1736733,23.1,2.5,0.0,0.0
1729361949.0,1736733,23.05,2.45,0.07071,3.92699
1729361950.0,1736733,23.1,2.5,0.07071,0.7854
1729361951.0,1736733,24.2,1.3,1.62788,5.45434
1729361952.0,1736733,24.4,1.35,0.20616,0.24498
1729361953.0,1736733,24.35,1.35,0.05,3.14159
1729361954.0,1736733,24.5,1.3,0.15811,5.96143
1729361955.0,1736733,24.85,1.75,0.57009,0.90975
1729361956.0,1736733,24.9,1.3,0.45277,4.82305
1729361957.0,1736733,24.8,0.9,0.41231,4.46741
1729361958.0,1736733,25.45,1.05,0.66708,0.2268
1729361959.0,1736733,25.6,1.0,0.15811,5.96143
1729361960.0,1736733,25.45,1.0,0.15,3.14159
1729361961.0,1736733,25.2,1.2,0.32016,2.46685
1729361962.0,1736733,24.85,0.95,0.43012,3.76184
1729361963.0,1736733,24.95,1.0,0.1118,0.46365
1729361964.0,1736733,24.95,1.05,0.05,1.5708
1729361965.0,1736733,24.9,1.05,0.05,3.14159
1729361966.0,1736733,25.05,0.6,0.47434,5.03414
1729361967.0,1736733,25.3,-0.2,0.83815,5.01527
1729361968.0,1736733,25.7,-1.45,1.31244,5.02209
1729361969.0,1736733,25.75,-2.4,0.95131,4.76497
1729361970.0,1736733,25.55,-4.1,1.71172,4.59528
1729361971.0,1736733,25.25,-4.9,0.8544,4.35362
1729361972.0,1736733,25.0,-5.65,0.79057,4.39064
1729361973.0,1736733,25.15,-5.5,0.21213,0.7854
1729362005.0,1736857,17.2,-2.05,0.56569,0.7854
1729362006.0,1736857,17.55,-1.65,0.53151,0.85197
1729362007.0,1736857,17.9,-1.25,0.53151,0.85197
1729362008.0,1736857,18.15,-0.85,0.4717,1.0122
1729362009.0,1736857,18.4,-0.4,0.51478,1.0637
1729362010.0,1736857,18.55,-0.2,0.25,0.9273
1729362011.0,1736857,18.5,-0.25,0.07071,3.92699
1729362012.0,1736857,18.55,-0.2,0.07071,0.7854
1729362013.0,1736857,18.5,-0.4,0.20616,4.46741
1729362014.0,1736857,18.6,-0.25,0.18028,0.98279
1729362015.0,1736857,18.55,-0.3,0.07071,3.92699
1729362016.0,1736857,18.65,-0.15,0.18028,0.98279
1729362017.0,1736857,18.7,-0.1,0.07071,0.7854
1729362018.0,1736857,18.9,0.25,0.40311,1.05165
1729362019.0,1736857,18.85,0.1,0.15811,4.39064
1729362020.0,1736857,18.9,0.2,0.1118,1.10715
1729362021.0,1736857,18.9,0.25,0.05,1.5708
1729362022.0,1736857,18.95,0.3,0.07071,0.7854
1729362023.0,1736857,18.9,0.3,0.05,3.14159
1729362024.0,1736857,18.9,0.3,0.0,0.0
1729362025.0,1736857,18.85,0.35,0.07071,2.35619
1729362026.0,1736857,18.95,0.3,0.1118,5.81954
1729362027.0,1736857,18.65,-0.2,0.5831,4.17197
1729362028.0,1736857,18.4,-0.4,0.32016,3.81633
1729362029.0,1736857,18.65,0.0,0.4717,1.0122
1729362030.0,1736857,18.45,-0.1,0.22361,3.60524
1729362031.0,1736857,18.3,-0.2,0.18028,3.7296
1729362032.0,1736857,18.45,0.05,0.29155,1.03038
1729362033.0,1736857,18.5,0.1,0.07071,0.7854
1729362034.0,1736857,18.45,0.05,0.07071,3.92699
1729362035.0,1736857,18.1,0.5,0.57009,2.23184
1729362036.0,1736857,17.7,0.75,0.4717,2.58299
1729362037.0,1736857,17.75,0.7,0.07071,5.49779
1729362038.0,1736857,17.7,0.75,0.07071,2.35619
1729362039.0,1736857,17.5,0.85,0.22361,2.67795
1729362040.0,1736857,17.6,1.25,0.41231,1.32582
1729362061.0,1736947,19.4,-0.4,0.67268,3.87441
1729362062.0,1736947,19.7,-0.15,0.39051,0.69474
1729362063.0,1736947,19.45,-0.5,0.43012,4.09214
1729362064.0,1736947,19.45,-0.5,0.0,0.0
1729362065.0,1736947,19.3,-0.7,0.25,4.06889
1729362066.0,1736947,19.3,-0.75,0.05,4.71239
1729362067.0,1736947,18.6,0.4,1.34629,2.11759
1729362068.0,1736947,18.7,0.4,0.1,0.0
1729362069.0,1736947,18.7,0.3,0.1,4.71239
1729362070.0,1736947,18.7,0.35,0.05,1.5708
1729362071.0,1736947,18.65,0.3,0.07071,3.92699
1729362072.0,1736947,18.6,0.3,0.05,3.14159
1729362073.0,1736947,18.55,0.2,0.1118,4.24874
1729362074.0,1736947,18.5,0.1,0.1118,4.24874
1729362075.0,1736947,18.5,0.2,0.1,1.5708
1729362076.0,1736947,18.5,0.15,0.05,4.71239
1729362077.0,1736947,18.5,0.25,0.1,1.5708
1729362078.0,1736947,18.5,0.15,0.1,4.71239
1729362079.0,1736947,18.5,-0.05,0.2,4.71239
1729362080.0,1736947,18.55,0.05,0.1118,1.10715
1729362081.0,1736947,18.7,0.4,0.38079,1.1659
1729362082.0,1736947,18.45,0.5,0.26926,2.76109
1729362083.0,1736947,18.5,0.85,0.35355,1.4289
1729362084.0,1736947,18.5,0.95,0.1,1.5708
1729362085.0,1736947,18.5,0.95,0.0,0.0
1729362086.0,1736947,18.6,1.1,0.18028,0.98279
1729362087.0,1736947,18.45,1.15,0.15811,2.81984
1729362088.0,1736947,19.4,-0.65,2.03531,5.19801
1729362089.0,1736947,19.4,-0.55,0.1,1.5708
1729362090.0,1736947,19.4,-0.5,0.05,1.5708
1729362091.0,1736947,19.4,-0.65,0.15,4.71239
1729362092.0,1736947,19.4,-0.6,0.05,1.5708
1729362093.0,1736947,19.45,-0.6,0.05,0.0
1729362094.0,1736947,19.45,-0.55,0.05,1.5708
1729362095.0,1736947,19.45,-0.55,0.0,0.0
1729362096.0,1736947,19.45,-0.25,0.3,1.5708
1729362097.0,1736947,19.35,-0.5,0.26926,4.33188
1729362098.0,1736947,19.4,-0.5,0.05,0.0
1729362099.0,1736947,19.35,-0.55,0.07071,3.92699
1729385447.0,1750779,0.2,-0.95,0.0,0.0
1729385448.0,1750779,0.2,-0.95,0.0,0.0
1729385449.0,1750779,0.1,-0.9,0.1118,2.67795
1729385450.0,1750779,0.15,-0.95,0.07071,5.49779
1729385451.0,1750779,0.1,-0.9,0.07071,2.35619
1729385452.0,1750779,0.1,-0.9,0.0,0.0
1729385453.0,1750779,0.1,-0.9,0.0,0.0
1729385454.0,1750779,0.15,-0.95,0.07071,5.49779
1729385455.0,1750779,0.15,-0.95,0.0,0.0
1729385456.0,1750779,0.0,-0.9,0.15811,2.81984
1729385457.0,1750779,0.0,-0.85,0.05,1.5708
1729385458.0,1750779,0.0,-0.8,0.05,1.5708
1729385459.0,1750779,0.0,-0.8,0.0,0.0
1729385460.0,1750779,0.05,-0.95,0.15811,5.03414
1729385461.0,1750779,0.05,-0.95,0.0,0.0
1729385462.0,1750779,0.2,-1.0,0.15811,5.96143
1729385463.0,1750779,0.0,-0.95,0.20616,2.89661
1729385464.0,1750779,0.2,1.5,2.45815,1.48934
1729385465.0,1750779,0.0,-0.95,2.45815,4.63094
1729385466.0,1750779,-0.05,-0.95,0.05,3.14159
1729385467.0,1750779,-0.05,-0.85,0.1,1.5708
1729385468.0,1750779,0.05,-0.65,0.22361,1.10715
1729385469.0,1750779,0.05,-0.5,0.15,1.5708
1729385470.0,1750779,0.05,-0.5,0.0,0.0
1729385471.0,1750779,0.05,-0.5,0.0,0.0
1729385472.0,1750779,0.05,-0.5,0.0,0.0
1729385473.0,1750779,0.0,-0.55,0.07071,3.92699
1729385474.0,1750779,0.05,-0.6,0.07071,5.49779
1729385475.0,1750779,0.0,-0.6,0.05,3.14159
1729385476.0,1750779,-0.05,-0.4,0.20616,1.81577
1729389663.0,1753531,1.8,-3.45,0.38079,1.1659
1729389664.0,1753531,1.7,-2.95,0.5099,1.76819
1729389665.0,1753531,1.65,-2.4,0.55227,1.66146
1729389666.0,1753531,1.45,-1.8,0.63246,1.89255
1729389667.0,1753531,1.3,-1.1,0.71589,1.78189
1729389668.0,1753531,1.2,-0.35,0.75664,1.70335
1729389669.0,1753531,1.0,0.2,0.58523,1.91957
1729389670.0,1753531,0.75,0.8,0.65,1.96559
1729389671.0,1753531,0.65,1.1,0.31623,1.89255
1729389672.0,1753531,0.5,1.4,0.33541,2.03444
1729389673.0,1753531,0.35,1.5,0.18028,2.55359
1729389674.0,1753531,0.25,1.55,0.1118,2.67795
1729389675.0,1753531,0.7,1.3,0.51478,5.77609
1729389676.0,1753531,0.75,1.0,0.30414,4.87754
1729389677.0,1753531,0.85,0.55,0.46098,4.93106
1729389678.0,1753531,0.95,0.05,0.5099,4.90978
1729389679.0,1753531,1.0,-0.4,0.45277,4.82305
1729389680.0,1753531,1.1,-0.55,0.18028,5.30039
1729389681.0,1753531,1.1,-0.55,0.0,0.0
1729389682.0,1753531,1.0,-0.55,0.1,3.14159
1729389683.0,1753531,1.0,-0.55,0.0,0.0
1729389684.0,1753531,1.1,-0.55,0.1,0.0
1729389685.0,1753531,1.1,-0.55,0.0,0.0
1729389686.0,1753531,1.0,-0.55,0.1,3.14159
1729389687.0,1753531,1.15,-0.7,0.21213,5.49779
1729389688.0,1753531,1.1,-1.0,0.30414,4.54724
1729389689.0,1753531,1.2,-1.45,0.46098,4.93106
1729389690.0,1753531,1.35,-1.9,0.47434,5.03414
1729389691.0,1753531,1.45,-2.35,0.46098,4.93106
1729389692.0,1753531,1.5,-2.9,0.55227,4.80305
1729389693.0,1753531,1.55,-3.3,0.40311,4.83674
1729389694.0,1753531,1.6,-3.65,0.35355,4.85429
1729389695.0,1753531,1.7,-3.7,0.1118,5.81954
1729389696.0,1753531,1.75,-3.7,0.05,0.0
1729389697.0,1753531,1.75,-3.7,0.0,0.0
1729389698.0,1753531,1.75,-3.7,0.0,0.0
1729389699.0,1753531,1.9,-3.65,0.15811,0.32175
1729389700.0,1753531,2.45,-4.15,0.7433,5.54537
1729389701.0,1753531,2.75,-4.2,0.30414,6.11804
1729389702.0,1753531,3.15,-4.55,0.53151,5.56436
1729389703.0,1753531,3.2,-4.5,0.07071,0.7854
1729389704.0,1753531,3.2,-4.5,0.0,0.0
1729389705.0,1753531,3.2,-4.55,0.05,4.71239
1729389706.0,1753531,3.2,-4.55,0.0,0.0
1729389707.0,1753531,3.25,-4.5,0.07071,0.7854
1729389708.0,1753531,3.25,-4.45,0.05,1.5708
1729389709.0,1753531,3.25,-4.5,0.05,4.71239
1729420894.0,1770529,16.3,-8.1,0.15811,3.46334
1729420895.0,1770529,16.4,-9.0,0.90554,4.82305
1729420896.0,1770529,16.35,-8.85,0.15811,1.89255
1729420897.0,1770529,16.2,-8.8,0.15811,2.81984
1729420898.0,1770529,16.15,-8.8,0.05,3.14159
1729420899.0,1770529,16.1,-8.8,0.05,3.14159
1729420900.0,1770529,16.75,-8.9,0.65765,6.13054
1729420901.0,1770529,16.9,-8.35,0.57009,1.30454
1729420902.0,1770529,17.5,-8.65,0.67082,5.81954
1729420903.0,1770529,17.9,-8.7,0.40311,6.15883
1729420904.0,1770529,18.1,-8.85,0.25,5.63968
1729420905.0,1770529,18.4,-9.0,0.33541,5.81954
1729420906.0,1770529,18.4,-8.85,0.15,1.5708
1729420907.0,1770529,18.45,-8.95,0.1118,5.17604
1729420908.0,1770529,18.45,-8.95,0.0,0.0
1729420909.0,1770529,18.45,-8.95,0.0,0.0
1729420910.0,1770529,18.45,-8.95,0.0,0.0
1729420911.0,1770529,18.4,-8.95,0.05,3.14159
1729420912.0,1770529,18.45,-8.95,0.05,0.0
1729420913.0,1770529,18.2,-9.35,0.4717,4.15379
1729420914.0,1770529,18.2,-9.55,0.2,4.71239
1729420915.0,1770529,17.8,-9.8,0.4717,3.70019
1729420916.0,1770529,18.25,-10.35,0.71063,5.39812
1729420917.0,1770529,18.15,-10.8,0.46098,4.49372
1729420918.0,1770529,18.3,-11.15,0.38079,5.11728
1729420919.0,1770529,18.4,-11.5,0.36401,4.99069
1729420920.0,1770529,18.3,-11.75,0.26926,4.33188
1729420921.0,1770529,18.35,-11.9,0.15811,5.03414
1729420922.0,1770529,18.45,-11.9,0.1,0.0
1729420923.0,1770529,18.35,-11.95,0.1118,3.60524
1729420924.0,1770529,18.2,-12.0,0.15811,3.46334
1729420925.0,1770529,18.2,-12.05,0.05,4.71239
1729420926.0,1770529,18.2,-12.05,0.0,0.0
1729420927.0,1770529,18.2,-12.05,0.0,0.0
1729420928.0,1770529,18.2,-12.0,0.05,1.5708
1729420929.0,1770529,18.2,-12.0,0.0,0.0
1729420930.0,1770529,18.35,-11.65,0.38079,1.1659
1729420931.0,1770529,18.35,-11.4,0.25,1.5708
1729420932.0,1770529,18.65,-11.3,0.31623,0.32175
1729420933.0,1770529,18.75,-11.35,0.1118,5.81954
1729420934.0,1770529,18.7,-11.3,0.07071,2.35619
1729420935.0,1770529,18.7,-11.3,0.0,0.0
1729420936.0,1770529,18.7,-11.3,0.0,0.0
1729420937.0,1770529,18.55,-11.25,0.15811,2.81984
1729420938.0,1770529,18.5,-11.15,0.1118,2.03444
1729420939.0,1770529,18.55,-11.1,0.07071,0.7854
1729420940.0,1770529,18.55,-11.1,0.0,0.0
1729420941.0,1770529,18.55,-11.05,0.05,1.5708
1729420942.0,1770529,18.5,-11.15,0.1118,4.24874
1729420943.0,1770529,18.5,-11.35,0.2,4.71239
1729421342.0,1771066,24.8,-3.7,0.33541,0.46365
1729421343.0,1771066,25.4,-3.5,0.63246,0.32175
1729421344.0,1771066,25.7,-3.25,0.39051,0.69474
1729421345.0,1771066,26.0,-3.35,0.31623,5.96143
1729421346.0,1771066,25.8,-3.4,0.20616,3.38657
1729421347.0,1771066,25.8,-3.4,0.0,0.0
1729421348.0,1771066,25.55,-3.8,0.4717,4.15379
1729421349.0,1771066,26.35,-4.3,0.9434,5.72459
1729421350.0,1771066,26.35,-4.35,0.05,4.71239
1729421351.0,1771066,26.3,-4.4,0.07071,3.92699
1729421352.0,1771066,26.4,-4.4,0.1,0.0
1729421353.0,1771066,26.3,-4.4,0.1,3.14159
1729421354.0,1771066,26.3,-4.4,0.0,0.0
1729421355.0,1771066,26.45,-4.5,0.18028,5.69518
1729421356.0,1771066,26.4,-4.4,0.1118,2.03444
1729421357.0,1771066,26.45,-4.45,0.07071,5.49779
1729421358.0,1771066,26.35,-4.35,0.14142,2.35619
1729421359.0,1771066,26.3,-4.4,0.07071,3.92699
1729421360.0,1771066,26.35,-4.35,0.07071,0.7854
1729421361.0,1771066,26.4,-4.4,0.07071,5.49779
1729421362.0,1771066,25.9,-4.15,0.55902,2.67795
1729421363.0,1771066,25.9,-4.15,0.0,0.0
1729421364.0,1771066,25.6,-4.1,0.30414,2.97644
1729421365.0,1771066,25.7,-4.1,0.1,0.0
1729421366.0,1771066,25.75,-4.1,0.05,0.0
1729421367.0,1771066,25.75,-4.1,0.0,0.0
1729421368.0,1771066,25.75,-4.05,0.05,1.5708
1729421369.0,1771066,25.7,-4.05,0.05,3.14159
